player_id,summoner_name,first_name,last_name,role,team_id,team_code,team_name,league,region_zh,region_en,tier,team_status,photo
116933764521578344,Vuorineuvos,Tatu,Jauhiainen,jungle,116918613874057657,EA,Epic Avalanche,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
109749584744702807,Royhkea,Jere,Erkinheimo,mid,116918613874057657,EA,Epic Avalanche,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/1674645764828_placeholder.png
116933764601597805,VL,Atte,Korpi,bottom,116918613874057657,EA,Epic Avalanche,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116933764673183663,Oivallus,Oiva,Lahti,support,116918613874057657,EA,Epic Avalanche,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116933764741019653,sNikke,Niklas,Karjalahti,none,116918613874057657,EA,Epic Avalanche,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116933764812164989,Rhan,Riku,Rainio,none,116918613874057657,EA,Epic Avalanche,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116933765113853980,Legoman,Tobias,Jensen,top,116918623747984313,SE,Sørby Esports,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116601668385109327,Dane,Lau,Rasmussen,jungle,116918623747984313,SE,Sørby Esports,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116933765239328655,Kridz,Laurids,Ernstberger,mid,116918623747984313,SE,Sørby Esports,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116601668315014726,MadsF,Mads,Færgemann,bottom,116918623747984313,SE,Sørby Esports,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
108403323436385689,FredSpaghet,Topbjerg Bisgaard,Frederik,support,116918623747984313,SE,Sørby Esports,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
116933765322579924,Micky,Michael,Lørth,none,116918623747984313,SE,Sørby Esports,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116933765393031131,Sniffemonst,Villiam,Arndt,none,116918623747984313,SE,Sørby Esports,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116933764884543498,Berone,Berke,Altin,top,116918628513544915,BROD,Brod & Friends,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116933764969144246,Tweek,Arthur,Seagrief,jungle,116918628513544915,BROD,Brod & Friends,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116933765043527631,Achranos,Madoc,Glasssmith,mid,116918628513544915,BROD,Brod & Friends,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
108403326999291465,Syn,Cartlidge,James,bottom,116918628513544915,BROD,Brod & Friends,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
107995048875587010,Akkers,Harry,Akrill,support,116918628513544915,BROD,Brod & Friends,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/1647873662367_placeholder.png
117107434055097885,nemeni,Kyle,Lindsey,none,116918628513544915,BROD,Brod & Friends,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116933763881901962,SirVicta,Oliver,Billger,top,116918635709735369,B2U,Bardicted to U,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
115020378497464810,Nord,Nils ,Jansson,jungle,116918635709735369,B2U,Bardicted to U,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116933763953139599,Squiddly,Oliver,Jensen,mid,116918635709735369,B2U,Bardicted to U,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116933764057780051,MKL,Mikkel,Lemvigh,bottom,116918635709735369,B2U,Bardicted to U,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
113934663092037410,NoDu,Nicklas,Blomqvist,support,116918635709735369,B2U,Bardicted to U,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116085909411970259,Guvez,Lukas,Gustavson,none,116918635709735369,B2U,Bardicted to U,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
105537666725285552,Alexx,Alexander,Österlind,none,116918635709735369,B2U,Bardicted to U,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/1674834770672_MOUZ_Alexx.png
111772108877847072,Kazzardius,SIMON,ERLBACHER,top,116918663950105318,2M,2 Massive,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116933765462675348,Acke,Axel,Arthuis,jungle,116918663950105318,2M,2 Massive,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
111726790979638034,Dashkai,Efe Bostancı,Bostancı,mid,116918663950105318,2M,2 Massive,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
105871209974320720,D1vine,Robert,Arousi,bottom,116918663950105318,2M,2 Massive,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/placeholder.png
115848818025176071,Luke1,Lucas,Lilholt,support,116918663950105318,2M,2 Massive,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
106250770692135425,MESSCLICK,Pangiotis,Stamogiorgos,bottom,116918663950105318,2M,2 Massive,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/placeholder.jpg
116988807003691831,Wormsoil,Joshua,Cox,top,116928405425115625,ABV,Absolved,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
108373622269080549,Rhythm,Joshua,Ellis-Stygal,top,116928405425115625,ABV,Absolved,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/1653650236347_placeholder.png
110524169283193270,Cast,Daniel,Manousian,jungle,116928405425115625,ABV,Absolved,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/1686464985803_placeholder.png
116933770420270965,Emil,Emil,Poulsen,mid,116928405425115625,ABV,Absolved,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
108397469340235785,Bloodlust,Sobolewski,Kai,bottom,116928405425115625,ABV,Absolved,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
116933770492491642,Beanlord,Ciaran,Sidnell,support,116928405425115625,ABV,Absolved,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116933770582046796,Lipsoul,Yigit,Sahin,none,116928405425115625,ABV,Absolved,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116933770680973192,Cormac,Cormac,Greene,none,116928405425115625,ABV,Absolved,NLC,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
114335140796374423,raisu,Ruben,Pereira,support,116947272499083897,CE,Capybara Esports,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
111813496696702428,NBA,Ruslan,Popov,bottom,116947272499083897,CE,Capybara Esports,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
106301600611225723,Dreampull,Mark,Leksin,top,116947272499083897,CE,Capybara Esports,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/placeholder.jpg
107609990080030048,D4SH,João,Gomes,jungle,116947272499083897,CE,Capybara Esports,Liga Portuguesa,EMEA赛区,EMEA,regional,active,https://static.lolesports.com/players/download.png
113942721348392192,Besnaga,David,Madeira,support,116947272499083897,CE,Capybara Esports,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
112523947600142374,DarkBlue,Alexander,Bendikov,mid,116947272499083897,CE,Capybara Esports,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
107682278481504521,Skeid,Gonçalo,Dias,support,116947272499083897,CE,Capybara Esports,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/1643101170963_silhouette_transparent.png
114944882440064507,Zeradyn,José,Oliveira,mid,116947320631475282,RSW,Role Swappers,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116949235260587582,right,Daan,Bakker,jungle,116947320631475282,RSW,Role Swappers,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
113937136340296509,Maufest,Rafael,Maia,support,116947320631475282,RSW,Role Swappers,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116949235329552026,Changed,David,Silva,top,116947320631475282,RSW,Role Swappers,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116949235398495903,Soryusan,Aleksandar,Janjov,bottom,116947320631475282,RSW,Role Swappers,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116949235464530019,Demo,Demir,Akkoca,top,116947320631475282,RSW,Role Swappers,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116949235545008232,vortex,Tiago,Mora,jungle,116947320631475282,RSW,Role Swappers,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
117004172770732554,Meginski,Leon,Petereit,top,116947320631475282,RSW,Role Swappers,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
111782178716272105,Carros 2,Rodrigo,Pinto,bottom,116947344237156191,TTB,Tung Tung Bogi,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/1753918165250_carros2rdy.png
116476711224047370,KIKO,Rodrigo ,Romano,jungle,116947344237156191,TTB,Tung Tung Bogi,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116949235611245063,Artishpalk,Dmitri,Belov,top,116947344237156191,TTB,Tung Tung Bogi,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116949235678314080,Trtgfg,Danya,Gluschenko,mid,116947344237156191,TTB,Tung Tung Bogi,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
114335140796374423,raisu,Ruben,Pereira,none,116947344237156191,TTB,Tung Tung Bogi,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
113942721348392192,Besnaga,David,Madeira,none,116947344237156191,TTB,Tung Tung Bogi,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
108404623866688114,Raluxu,Rúben,Lôpo,jungle,116948954077499388,HYPE,Hyperion,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/1654123286971_silhouette_transparent1.png
107655212274520290,D4rtaine,David ,Pires,top,116948954077499388,HYPE,Hyperion,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/1642688173109_placeholder.png
116954226221012447,Alvanai1,Fabian,Xasanai,jungle,116948954077499388,HYPE,Hyperion,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
105521436761106822,ZaFiR,Alexandros,Kafiris,support,116948954077499388,HYPE,Hyperion,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/pobrane2.png
114794696427124278,K1NG1,Konstantinos Ilias,Georgantas,bottom,116948954077499388,HYPE,Hyperion,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
114193809897085759,Banino,Giuseppe,Capogrosso,support,116948954077499388,HYPE,Hyperion,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116949234605489698,PretyFellow,Francisco,Simões,support,116948964202942463,GOB,Dominion Goblins,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116949234674847351,Fengu,Dmytro,Chylinhir,bottom,116948964202942463,GOB,Dominion Goblins,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116949234741366396,brokk,Yevhenii,Levshakov,mid,116948964202942463,GOB,Dominion Goblins,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116949234822912458,Marinho,Gonçalo,Marinho,top,116948964202942463,GOB,Dominion Goblins,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116949234889103832,z1zimink,Francisco,Vieira,mid,116948964202942463,GOB,Dominion Goblins,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
106467170066882193,Anechek,Dmitriy,Anenko,jungle,116948964202942463,GOB,Dominion Goblins,Liga Portuguesa,EMEA赛区,EMEA,regional,active,https://static.lolesports.com/players/download.png
112456598692170925,SpookyFino,Tiago,Soares,mid,116948973352705494,EXS,EXSAD,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116007684695609967,Pyker,Danilo ,Costa,support,116948973352705494,EXS,EXSAD,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116949234162093655,CHAOS9,Hugo,Felicissimo,jungle,116948973352705494,EXS,EXSAD,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116949234235145735,Punish3r,Rodrigo,Eira,bottom,116948973352705494,EXS,EXSAD,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
112456600103399630,Surdinz,Hugo,Magalhães,top,116948973352705494,EXS,EXSAD,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116949234955053117,C714lo,Ilias,Mebarki,top,116948989028484172,NGE,NORTHERNGRADE ESPORTS,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
109711110735072162,Dezo,Afonso ,Almeida,bottom,116948989028484172,NGE,NORTHERNGRADE ESPORTS,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/1674058696281_placeholder.png
114810588256475406,Janis,Yanis,Le Berre,jungle,116948989028484172,NGE,NORTHERNGRADE ESPORTS,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116949235041828404,H4far,Francisco,Sousa,support,116948989028484172,NGE,NORTHERNGRADE ESPORTS,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116949235110706745,SkinyLegend,André,Henriques,jungle,116948989028484172,NGE,NORTHERNGRADE ESPORTS,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116949235191008906,Katashi,Frougier,Maxime,mid,116948989028484172,NGE,NORTHERNGRADE ESPORTS,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
107655341550864730,O Gajo,André,Carita,support,116948989028484172,NGE,NORTHERNGRADE ESPORTS,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
114944473623070958,Silence,José ,Moura,jungle,116952470722226219,LHC,Panelão LHC,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
116954226144144418,Fune,Arthur,Fune,support,116952470722226219,LHC,Panelão LHC,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
114944473843402999,Julzh,Júlio ,Da Silva,top,116952470722226219,LHC,Panelão LHC,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
114944473543201185,Phlloz,Vítor ,Teixeira,support,116952470722226219,LHC,Panelão LHC,Liga Portuguesa,EMEA赛区,EMEA,regional,active,http://static.lolesports.com/players/default-headshot.png
